hours_after_init,x_center,y_center,vmax_3D,vmax_2D,min_pres,w_max_inner,w_max_outer,w_mean_inner,w_mean_outer,w_min_inner,w_min_outer,pw_inner,pw_outer,updrafts_inner,updrafts_outer,inflow_strength,melt_level_inner,melt_level_outer,echo_top_inner,echo_top_outer,cape_outer,rinner_v,router_v,LHF_inner,LHF_outer,precip_inner_v,precip_outer_v,precip_max_inner_v,precip_max_outer_v,conv_precip_inner,conv_precip_outer,strat_precip_inner,strat_precip_outer,conv_precip_max_inner,conv_precip_max_outer,strat_precip_max_inner,strat_precip_max_outer,inner_count,outer_count,strat_count_inner,strat_count_outer,conv_count_inner,conv_count_outer,dcc_count_inner,dcc_count_outer,occ_count_inner,occ_count_outer,wcc_count_inner,wcc_count_outer,dwcc_count_inner,dwcc_count_outer,bsr_count_inner,bsr_count_outer,qr_mean_inner,qr_mean_outer,qs_mean_inner,qs_mean_outer,qg_mean_inner,qg_mean_outer,qc_mean_inner,qc_mean_outer,qi_mean_inner,qi_mean_outer
13.25,[263],[259],20.629578,10.72606877519303,99134.586,33.035854,29.201714,0.062318306,0.038377777,-11.304789,-5.1337795,49.730274,48.261955,146,25,4.807999766355081,4.0745387,4.073665,15.640892,13.815616,2061.6277,162.825,197.89499999999998,219.5857,187.41838,0.5887492,0.4250002,20.229294,14.038567,1.4015195351427114,0.8752679684147918,0.15700217706950031,0.19154859542362113,20.229293823242188,14.038566589355469,9.395059585571289,8.18449592590332,29861,14248,5438,1029,8355,2711,538,230,2321,1097,0,0,1519,1,0,0,0.00010989202,9.258554e-05,0.0003831845,0.0001826893,4.6819983e-05,2.7152353e-05,0.00061363087,0.0006979763,5.72146e-06,4.8748593e-06
13.5,[256],[259],21.7426,10.448287258591764,99148.055,33.975414,25.42669,0.06330609,0.038521647,-6.8205533,-5.739384,49.894417,48.32563,88,55,3.481933231624252,4.072322,4.073628,15.276203,15.236222,1989.2361,152.805,197.89499999999998,218.6396,193.1403,0.6066906,0.46083695,25.305979,13.5614195,1.5622497367981092,0.9828011612743252,0.1662818098726569,0.1510907079527838,25.305978775024414,13.561419486999512,12.322823524475098,8.074440956115723,26317,17792,5341,1518,6755,4057,528,372,2125,1579,0,0,1204,4,0,0,0.00010385352,0.000106205705,0.00038689474,0.00023327525,4.374497e-05,3.3308377e-05,0.0005396995,0.0006529164,5.579692e-06,5.459674e-06
13.75,[259],[258],20.993755,10.567380214710624,99138.03,29.86766,34.007725,0.05990814,0.048701733,-5.700966,-9.746317,49.910114,48.50025,61,80,4.824808365053714,4.0719914,4.0743313,14.893366,15.635548,1939.5387,152.805,197.89499999999998,223.0441,193.90262,0.5438112,0.5024841,17.062737,21.766743,1.4201761675327753,1.0427878218415132,0.1845501542110777,0.17257290568326739,17.06273651123047,21.766742706298828,8.442757606506348,8.836760520935059,26317,17792,5979,1646,6398,4312,548,371,2209,1424,0,0,961,349,0,0,9.372655e-05,0.000108556465,0.00039285302,0.00023693402,3.9530772e-05,3.8912018e-05,0.0005775315,0.00070470374,5.3119325e-06,5.856621e-06
14.0,[235],[272],22.03022,9.594287293060646,99098.695,36.72946,,0.04072981,,-9.76009,,48.59527,,150,0,0.48879223854845444,4.072471,,16.047579,,,232.965,232.965,190.05647,,0.4878679,,26.313322,,1.177408792042479,,0.1602751996654957,,26.313322067260742,,7.7633280754089355,,61141,0,8438,0,12593,0,978,0,4492,0,0,0,1094,0,0,0,0.000102199454,,0.00028524382,,3.582967e-05,,0.00064182986,,5.223871e-06,
14.25,[257],[253],21.461542,11.049216693232518,99170.37,26.76413,29.759123,0.05010985,0.05930932,-5.619956,-9.536549,49.806236,48.68538,39,105,4.0071886647702915,4.071958,4.0745044,14.534276,15.639793,1767.3191,142.785,202.905,229.39926,204.91373,0.49750546,0.5920292,18.664742,22.218456,1.5696599962252544,1.1949433349828424,0.1620941537938454,0.17849243631259937,18.66474151611328,22.218456268310547,7.540719509124756,10.983438491821289,22981,23412,6154,2625,4742,6962,216,811,1525,2817,0,0,1102,0,0,0,0.00010176392,0.00012350283,0.0003570025,0.00031402658,3.3663575e-05,4.6323865e-05,0.0005442375,0.0007063701,4.9329738e-06,6.414071e-06
14.5,[254],[259],21.556345,10.661782186498087,99160.29,25.788622,30.894243,0.05502942,0.051423553,-7.670078,-6.733962,49.861557,48.658104,25,71,1.824377250722131,4.074869,4.0730944,14.898118,14.875289,1697.9318,132.765,197.89499999999998,223.6536,205.1612,0.55572337,0.5706021,21.242458,18.544184,1.8631905632122994,1.23934478530166,0.17055761081366572,0.15541412218000478,21.24245834350586,18.5441837310791,8.381487846374512,17.17734718322754,19861,24248,5585,2886,4003,6796,102,712,1247,2533,0,0,1324,272,0,0,0.00011201186,0.00010701679,0.00036851596,0.00031564393,3.4750534e-05,4.1789353e-05,0.00054455147,0.00066973147,5.1202423e-06,6.146591e-06
14.75,[260],[263],20.996248,10.961098060511903,99088.08,26.922226,30.35906,0.0943651,0.0359763,-7.8327246,-9.206211,50.41635,48.71516,48,59,3.7815237437890747,4.075027,4.070971,15.646329,16.018173,1617.8605,102.705,192.885,228.48322,206.14462,0.82891834,0.44435558,25.298513,23.266674,2.0571065159650392,1.3399296325207561,0.18408974872586442,0.14223951863524711,25.298513412475586,23.266674041748047,7.849594593048096,6.840236186981201,11881,30048,2761,5410,3825,5819,122,441,927,2100,0,0,1432,721,0,0,0.00014215884,8.2477265e-05,0.00047467303,0.00029373306,5.3495813e-05,3.2303196e-05,0.00048867986,0.00065518345,6.2666522e-06,5.4294374e-06
15.0,[257],[257],22.426199,11.488651016780308,99143.02,28.56781,35.362953,0.099510066,0.044925123,-5.7303653,-5.965104,51.03392,48.854435,23,89,4.271344659959432,4.080147,4.0706306,15.278692,15.279058,1549.3772,72.645,197.89499999999998,242.9307,211.3677,1.167144,0.41277114,21.030645,20.034096,2.160105007885779,1.337176875989847,0.3613362208244891,0.12527200406039257,21.0306453704834,20.034095764160156,8.23969841003418,10.272971153259277,5957,38152,1713,6688,2394,7416,64,529,760,2454,0,0,913,1024,0,0,0.00017407553,8.382926e-05,0.0006224073,0.0002981587,5.736619e-05,3.187751e-05,0.00047498549,0.00064513716,6.0797856e-06,5.3526874e-06
15.25,[256],[255],20.46966,11.548954512803785,99054.516,32.119427,36.455933,0.10893966,0.041009743,-8.691182,-8.836607,50.680817,48.758377,32,104,4.192075344663508,4.085423,4.070751,15.670605,15.663835,1528.2743,82.66499999999999,192.885,247.99341,209.10083,1.1192034,0.34059224,26.640451,21.539885,2.1785906895775877,1.2483728251807804,0.30276833077291376,0.09989541080958135,26.640451431274414,21.539884567260742,8.160964965820312,11.278108596801758,7705,34224,2259,6055,3112,6051,25,419,515,1882,0,0,1747,878,0,0,0.00018658573,7.69857e-05,0.000627802,0.00028295684,6.497943e-05,3.0769963e-05,0.00047378178,0.0006506488,6.155247e-06,5.1582915e-06
15.5,[254],[251],23.17161,12.053954535915006,99095.28,26.400818,28.553785,0.1266595,0.03498196,-6.043906,-7.1913304,50.611816,48.7923,28,41,1.4684129610083623,4.0813737,4.069731,15.270932,15.626086,1497.1289,82.66499999999999,182.86499999999998,260.8369,211.75978,1.2802722,0.30035225,34.814304,26.162453,2.3756835009305375,1.2786112746593024,0.3795464308766897,0.08863090791211949,34.81430435180664,26.162452697753906,12.222030639648438,7.492867946624756,7705,29968,2416,5466,3313,4574,49,376,633,1277,0,0,1781,659,0,0,0.00019361713,6.438078e-05,0.00066652126,0.0002693924,7.1063296e-05,2.6060323e-05,0.00048819542,0.0006156237,5.924037e-06,4.7720882e-06
15.75,[259],[248],20.974306,12.053938408025958,99063.086,31.935152,36.065334,0.11901857,0.025146974,-8.010444,-5.559497,50.431282,48.591976,69,34,3.801214484756812,4.085528,4.0689497,15.278041,14.872796,1525.7642,102.705,187.875,254.03087,208.48425,0.9706744,0.28242293,17.745602,21.653471,2.1549148507184204,1.3025744683184797,0.2751573478458316,0.10186312468972984,17.745601654052734,21.653470993041992,8.900059700012207,7.545922756195068,11881,27884,3189,5050,4119,3361,151,355,792,1449,0,0,2013,62,0,0,0.0001771339,5.1700983e-05,0.00058919,0.00024521456,6.733376e-05,2.0755428e-05,0.00048814382,0.0006359755,6.199744e-06,4.4379567e-06
16.0,[254],[250],22.353455,12.096954517312103,99067.49,24.575508,25.6809,0.10041485,0.040923465,-5.447436,-7.051489,50.34238,48.951206,13,56,1.1162966770814284,4.083951,4.0679708,14.885985,15.641597,1541.3177,82.66499999999999,177.855,260.48593,211.0321,1.100514,0.29583246,28.08209,24.638277,2.5220228078872675,1.6761604250511009,0.4107558521475771,0.08054582365869306,28.082090377807617,24.638277053833008,10.22065544128418,9.363014221191406,7705,27924,3230,4804,2435,3053,8,232,500,996,0,0,1403,569,0,0,0.00017269391,5.9564696e-05,0.00062308996,0.00025930314,5.014182e-05,2.6222067e-05,0.00038380778,0.00057131785,5.3015974e-06,4.368831e-06
16.25,[252],[242],19.57238,13.955985870361328,99100.695,23.929764,27.898958,0.12214327,0.026843237,-6.0096664,-5.8697815,50.377193,48.880985,17,29,0.885465620044587,4.070771,4.0668354,15.259091,14.879603,1607.4099,92.685,182.86499999999998,268.63345,209.53763,1.113316,0.17583936,26.264643,17.590544,2.513195823754098,1.0617541059876014,0.3536380771783833,0.0656481130802458,26.2646427154541,17.590543746948242,9.47487735748291,6.981819152832031,9689,27984,3516,4563,3219,2437,148,221,1476,729,0,0,920,273,0,0,0.00016797583,4.220067e-05,0.00062614464,0.00022873789,5.9329395e-05,1.6414362e-05,0.00041358324,0.00056070444,5.4963584e-06,3.9227057e-06
16.5,[246],[257],19.398455,12.533852814492725,99065.625,18.624989,33.031208,0.09817333,0.04115039,-4.1722803,-9.535289,50.955746,48.880257,2,61,0.4705125944643515,4.0712686,4.067636,13.450751,16.06467,1508.5321,72.645,177.855,255.73726,208.84035,0.95979726,0.31290197,21.168453,24.270761,2.087098750990439,1.6005982821950822,0.35103010530952966,0.08869318414459158,21.168453216552734,24.270761489868164,6.137317657470703,7.849998950958252,5957,29672,2519,5493,1999,3578,30,196,779,1081,0,0,759,967,0,0,0.00017718608,7.354255e-05,0.000556368,0.00029432008,3.2940563e-05,2.7028205e-05,0.0003394407,0.0005674756,4.7073468e-06,4.2083493e-06
16.75,[249],[258],21.873404,12.720062666847593,98984.34,15.030409,26.0364,0.09496782,0.040249024,-4.53628,-7.1951447,50.814938,48.888565,2,40,0.32656004851524356,4.071058,4.0659785,12.772515,14.890614,1520.4474,72.645,177.855,260.94147,207.61673,1.0739987,0.33482987,17.257608,19.360773,1.933997795301847,1.6362418605858613,0.4673008992832533,0.08891123894921378,17.25760841369629,19.36077308654785,15.675684928894043,9.572128295898438,5957,29672,2557,5546,2388,3990,25,241,626,740,0,0,1266,1287,0,0,0.00019324242,6.7404835e-05,0.00057729887,0.0002908404,3.3166958e-05,2.6852398e-05,0.0003531174,0.000561267,4.5277375e-06,4.1725675e-06
17.0,[250],[257],21.62448,12.959118471826827,99006.39,19.45152,28.202267,0.089084685,0.04272497,-4.660391,-6.4455414,50.70585,48.86619,5,61,0.5205667757623202,4.0773373,4.066288,12.079699,14.899844,1527.2607,72.645,172.845,267.01282,208.19322,1.1273592,0.32668346,16.744383,23.935844,1.9466172783470392,1.5037070505195762,0.5852584775276063,0.08428674970158245,16.744382858276367,23.93584442138672,13.495989799499512,9.470887184143066,5957,27732,2786,4794,2314,4069,53,313,1555,1166,0,0,300,709,0,0,0.00020605777,7.35727e-05,0.0005514719,0.0002983564,3.146009e-05,2.8267934e-05,0.0003792646,0.0005600586,4.347066e-06,4.2221077e-06
17.25,[255],[257],21.120266,12.795807888430934,98985.78,18.964485,25.995773,0.08686892,0.047206208,-4.6728644,-5.979644,50.943874,48.91166,5,27,2.405504053216473,4.0811033,4.0650024,12.778716,14.898603,1464.1942,62.625,167.83499999999998,268.71423,213.30043,1.1604427,0.4335008,16.661587,24.474586,1.8488838394245526,1.7995456695640224,0.5926110694164902,0.12684643321185873,16.66158676147461,24.474586486816406,7.5113677978515625,11.643978118896484,4421,27336,1925,5129,1936,4481,57,138,1130,1142,0,0,334,1469,0,0,0.00021525584,8.551198e-05,0.00050240627,0.00033488197,3.0955463e-05,2.878884e-05,0.00042918246,0.00053506775,4.4822227e-06,4.315017e-06
17.5,[257],[260],21.896116,12.505602532341367,98946.11,23.604261,33.967957,0.08822622,0.047693167,-3.9394307,-8.61636,50.407818,48.84219,5,39,2.581194958640364,4.1026487,4.064615,14.895015,16.048096,1459.7068,72.645,162.825,267.95456,211.84245,1.2970241,0.37657446,21.198595,22.236969,2.369104569741703,1.636961774466512,0.5271876108219313,0.1015461807211538,21.19859504699707,22.236968994140625,8.197405815124512,9.000449180603027,5957,23904,2616,4179,2435,3869,18,137,436,906,0,0,1603,1259,0,0,0.00023145851,7.594878e-05,0.0005500012,0.00032963735,3.9093982e-05,2.8483264e-05,0.00037886636,0.0005201702,4.4488957e-06,4.3610194e-06
17.75,[259],[254],22.849817,12.787572073359643,98928.64,21.560091,31.819452,0.08511257,0.037381653,-4.6844854,-6.7169065,49.901203,48.73557,8,31,4.303272051459601,4.091053,4.0658035,14.91616,14.878204,1541.0961,82.66499999999999,172.845,283.5474,206.40146,1.1990205,0.3230732,24.957838,16.360777,2.799179950848044,1.456868492203377,0.43113143300882795,0.09412327908999304,24.95783805847168,16.360776901245117,9.62290096282959,10.865045547485352,7705,25984,3583,3640,2457,3673,39,164,1050,1568,0,0,991,533,0,0,0.00019293158,6.8726e-05,0.0005380099,0.0002902805,3.7485082e-05,2.3340646e-05,0.00036258547,0.00055242586,4.289556e-06,4.1161306e-06
18.0,[258],[252],23.416962,13.987614312479574,98906.086,,26.659271,0.06713251,0.043634012,-4.216417,-7.324699,49.903297,48.699963,0,40,4.416536480194063,4.0783186,4.066585,14.194259,15.266829,1548.1914,82.66499999999999,172.845,289.42316,207.52216,0.94059056,0.39252338,19.337545,21.369785,2.378401404362535,1.6041303404225877,0.3883708051454117,0.1265450421556954,19.33754539489746,21.36978530883789,10.837467193603516,10.792428970336914,7705,25984,3774,3241,2113,3761,22,208,868,1471,0,0,821,773,0,0,0.00016876424,8.008906e-05,0.00047143357,0.00030407528,2.3784312e-05,2.6535703e-05,0.00034264819,0.000553096,3.8916696e-06,4.1089834e-06
18.25,[254],[249],24.54427,14.478134629490611,98875.06,18.67733,20.976915,0.083404236,0.04497627,-4.0600777,-6.684365,50.973648,48.67307,1,33,1.509485475566928,4.104197,4.064537,13.830523,14.526198,1466.4084,62.625,172.845,310.7048,216.24905,1.2515329,0.4359454,26.72983,20.540781,2.353556585587582,1.4916574305276644,0.4050897394460722,0.1776849481435248,26.729829788208008,20.540781021118164,9.4707612991333,12.007733345031738,4421,29268,1545,5029,1901,4497,0,301,749,1898,0,0,788,662,0,0,0.00021763041,8.539182e-05,0.0004317079,0.00032715307,3.200868e-05,2.4809742e-05,0.00034501968,0.00051071274,3.6482986e-06,3.9921874e-06
18.5,[250],[247],25.353935,15.45428138250833,98871.89,15.988586,31.416937,0.09020904,0.041846707,-3.4235475,-8.184848,50.851784,48.67718,1,31,0.7719462921165293,4.101361,4.0648093,13.12032,15.610346,1505.9534,62.625,177.855,324.048,215.33844,1.3712547,0.41713652,20.621693,27.565987,2.7890521104317094,1.377873546515907,0.4837544947384475,0.18070449925624044,20.621692657470703,27.56598663330078,10.0883150100708,9.432679176330566,4421,31208,1853,5317,1693,4520,23,333,1127,2218,0,0,293,301,0,0,0.00021984741,8.487448e-05,0.0004377084,0.00031150298,3.0233796e-05,2.4755853e-05,0.00032103414,0.0004950237,3.18244e-06,3.8111486e-06
18.75,[258],[259],22.772995,13.154318540150882,98856.57,22.036812,26.296995,0.077640034,0.040040404,-5.600575,-5.2866073,49.697845,48.680534,9,35,2.9180724959894984,4.075431,4.0650306,14.549262,14.519295,1561.0524,92.685,167.83499999999998,289.20364,200.43692,0.97666025,0.34755322,28.025331,16.900856,2.242028326059097,1.3119753467054762,0.40943291950525385,0.13255089623388117,28.025331497192383,16.900856018066406,10.008017539978027,14.07887077331543,9689,22068,4601,2895,2994,2975,84,177,1399,1109,0,0,911,473,0,0,0.0001844895,7.162961e-05,0.0004836514,0.00030041294,3.0911062e-05,2.3997087e-05,0.00035034833,0.0005796601,3.3452848e-06,3.85714e-06
19.0,[245],[252],23.473202,15.033382084100477,98852.7,,25.902092,0.07137078,0.04220118,-4.045754,-5.3202357,49.920853,48.66245,0,22,0.9697553548353423,4.08841,4.06515,13.821377,15.240077,1605.3846,82.66499999999999,177.855,316.63046,206.83723,1.015962,0.47186145,24.361273,19.428831,2.5552495144148963,1.6836081608821971,0.3490615842044806,0.1364758931731335,24.36127281188965,19.428831100463867,9.275870323181152,7.349331855773926,7705,27924,3842,3746,2327,3946,11,163,340,1441,0,0,1565,913,0,0,0.00018966226,9.312477e-05,0.00040895288,0.00030175233,2.325186e-05,2.6341924e-05,0.00033103357,0.0005461072,2.8338702e-06,3.6767071e-06
19.25,[246],[266],22.603952,13.109664294543682,98788.39,16.164274,27.761923,0.06780883,0.04628206,-4.927864,-6.031641,49.390347,48.58613,3,40,1.4163919961985647,4.0713415,4.0671554,13.112935,14.899164,1633.4425,112.725,167.83499999999998,270.81366,196.46935,0.83005595,0.48616222,20.737537,23.788095,2.397108154367382,1.6058677524733755,0.25540968366475886,0.14700130014141555,20.737537384033203,23.788095474243164,10.298097610473633,10.706256866455078,14329,17428,6063,1926,3806,2452,29,67,565,683,434,0,1933,711,0,0,0.00015755244,9.242286e-05,0.00042658733,0.0002842633,2.5198187e-05,2.8444989e-05,0.00036734377,0.0006070458,2.9231433e-06,3.7124073e-06
19.5,[252],[266],23.076725,13.367135171122198,98730.59,21.441998,40.904675,0.06856603,0.0494139,-6.435169,-7.3161407,49.534603,48.551003,11,55,1.530141104847207,4.0704083,4.0659447,13.806504,15.631502,1574.0287,102.705,172.845,284.354,198.97733,0.9550975,0.46919325,22.491793,15.172849,2.6391628077725735,1.5584259685441626,0.2940773273737851,0.14380960283911376,22.491792678833008,15.17284870147705,13.550535202026367,9.253885269165039,11881,21808,5526,2543,3314,3251,52,72,542,778,0,0,2097,1058,0,0,0.00017364594,9.383741e-05,0.00043861417,0.000287573,2.7764914e-05,3.226236e-05,0.00034562362,0.0005728983,2.6867062e-06,3.829998e-06
19.75,[260],[261],21.921904,14.030028940157125,98719.09,24.055618,27.66612,0.07100401,0.05380609,-7.7476344,-8.796225,49.56704,48.70473,17,41,2.34927068869425,4.0832434,4.06404,14.910412,14.883347,1492.541,92.685,172.845,303.44098,207.67403,1.0710196,0.51334524,28.458466,27.683044,2.728938342296082,1.6669894331806703,0.3195779658966646,0.16447562443415042,28.458465576171875,27.68304443359375,12.55006217956543,9.56071662902832,9689,24000,4362,3682,2979,4043,51,100,874,976,426,0,1098,1305,0,0,0.00018054705,9.5691634e-05,0.00041658847,0.00032489095,2.8515891e-05,3.0755968e-05,0.0003255065,0.0005477878,2.816173e-06,3.7551404e-06
20.0,[262],[257],22.163334,14.071906632417209,98653.68,,32.899227,0.08395073,0.05755339,-3.7121,-6.261016,51.14538,48.78343,0,56,3.386121160617617,4.186027,4.0607495,12.770062,14.876516,1288.8104,52.605,172.845,317.64273,231.8637,1.4784079,0.605741,21.862593,25.127571,2.574089944870568,1.8888667887543937,0.3782231562512957,0.20992009183421292,21.862592697143555,25.12757110595703,7.205502510070801,10.994519233703613,3125,30564,600,7388,1467,5780,11,187,316,1410,0,0,866,2205,0,0,0.00022567314,0.00011564631,0.00038733927,0.00035700251,3.04596e-05,3.207027e-05,0.00042034115,0.00042737133,1.9949812e-06,3.5195844e-06
20.25,[263],[252],24.422688,16.01116416980694,98557.98,,32.500957,0.09819122,0.054090295,-5.4183474,-11.623625,51.39166,48.787403,0,51,3.9222338971975743,4.1847115,4.062439,13.450867,15.233499,1332.3263,52.605,177.855,350.3008,232.86984,1.5228153,0.59664285,15.343799,23.646162,2.359198986012868,1.9576019928219164,0.5054043448995711,0.19894588967353893,15.343798637390137,23.646162033081055,9.296026229858398,10.884858131408691,3125,32504,764,7502,1613,5797,4,103,175,1171,434,0,719,2787,0,0,0.00022507091,0.00011578052,0.00035666776,0.00035194625,3.0877927e-05,3.1380183e-05,0.00040770933,0.0004524861,1.8368863e-06,3.4305954e-06
20.5,[259],[250],25.459663,18.04088607082119,98524.0,,30.989038,0.12559298,0.052346252,-3.4405558,-6.3227596,51.75792,48.716663,0,64,4.284761517603427,4.1898546,4.0617533,13.119674,15.24857,1388.1166,52.605,182.86499999999998,384.6349,232.25034,1.9367946,0.5852836,21.257927,28.775146,2.9074979494290716,1.900742956246038,0.5775068072704599,0.1850301853980569,21.25792694091797,28.775146484375,10.952041625976562,9.476865768432617,3125,34548,804,7707,1792,6089,0,168,204,1295,0,0,1352,2531,0,0,0.00027770028,0.00011651665,0.00040201735,0.0003430699,3.9329578e-05,3.3058644e-05,0.0004108442,0.0004814625,1.6314253e-06,3.2719797e-06
20.75,[254],[248],25.145966,17.732119049344742,98455.58,15.067738,27.916494,0.121060506,0.050429918,-5.238983,-6.1631646,51.263958,48.64924,1,38,2.5112036354494744,4.154627,4.0616355,12.78787,14.893532,1457.2013,62.625,187.875,394.25803,226.88551,1.8395836,0.5792887,24.791885,26.01796,3.0065423255820996,1.826730827408472,0.44371715677305185,0.176281327419124,24.791885375976562,26.017959594726562,9.337244987487793,13.905156135559082,4421,35344,1245,7016,2366,6276,0,202,92,1289,0,0,1938,2581,0,0,0.00027654986,0.00010967537,0.00042171593,0.00033801407,3.7528134e-05,3.2446085e-05,0.00035313427,0.0004661902,1.2990923e-06,3.1877464e-06
21.0,[250],[247],25.569351,17.833572287786573,98456.52,,25.235191,0.096802466,0.054836124,-4.3698616,-5.91131,50.62371,48.691483,0,64,1.8864001148172491,4.121678,4.062135,12.772877,14.522641,1500.735,72.645,187.875,389.37625,223.60124,1.5267309,0.599229,22.877575,21.30581,3.190428162120865,1.7346982139213705,0.3270346466812018,0.20936315978409503,22.877574920654297,21.305810928344727,10.635595321655273,13.472088813781738,5957,33808,1899,5978,2433,6087,0,181,147,1398,421,0,1541,2367,0,0,0.00022064263,0.000114683695,0.00042012628,0.000351614,2.5907691e-05,3.2914882e-05,0.0003201051,0.0004691796,1.1009905e-06,3.0703982e-06
21.25,[247],[248],25.851862,17.8316844531468,98438.14,,37.882957,0.08906676,0.056845564,-3.811959,-6.6533957,50.656506,48.746117,0,49,1.432050353353552,4.112065,4.0622835,11.023063,14.894438,1500.9078,72.645,187.875,395.3225,225.99345,1.4430796,0.60216403,21.801569,21.93553,3.0279012642613874,1.7837655979349627,0.3687707076204432,0.193838642414973,21.80156898498535,21.935529708862305,13.14373779296875,10.796601295471191,5957,33808,2182,5904,2359,6035,0,196,156,1480,0,0,1928,2290,0,0,0.00021518703,0.00011468432,0.00042068522,0.00036628428,2.4469477e-05,3.4523466e-05,0.0003224058,0.00044615995,9.3919715e-07,3.0769236e-06
21.5,[246],[251],26.202417,17.82870422090803,98471.58,,26.560797,0.109434344,0.057648875,-4.927663,-8.197297,51.224884,48.781525,0,66,1.3734156633325407,4.131599,4.060194,13.120941,14.909859,1445.5905,62.625,187.875,411.42557,233.68724,1.7974048,0.5963295,26.182268,21.662973,3.239551181605927,1.7669397246736605,0.6224796385121166,0.16722647876925562,26.182268142700195,21.662973403930664,9.496511459350586,8.847840309143066,4421,35344,1758,6660,1939,6811,0,118,63,1347,323,0,1386,2988,0,0,0.00025380717,0.00012383176,0.00049075286,0.00036989554,2.6019508e-05,3.5183097e-05,0.00030359506,0.0004504331,7.772589e-07,2.9534017e-06
21.75,[244],[252],25.792757,18.445296935982757,98465.06,,30.93803,0.10990592,0.060401086,-3.9945486,-6.211146,51.182125,48.819855,0,53,1.3779989863693043,4.1347895,4.057537,13.481459,15.267454,1409.4486,62.625,187.875,410.7015,235.74744,1.8499267,0.6289469,17.700039,19.375057,2.9456207986290552,1.8477355870009449,0.661377227445704,0.18189775065127814,17.70003890991211,19.375057220458984,7.343111515045166,15.581701278686523,4421,35344,1496,6660,2247,6999,0,96,290,950,0,0,1776,3572,0,0,0.00028477117,0.00012224805,0.0005005815,0.00038046023,2.8172777e-05,3.7330512e-05,0.00034657677,0.00041832772,6.293572e-07,3.0390236e-06
22.0,[247],[255],26.189594,18.09492503347851,98451.33,,28.768728,0.122786954,0.060110826,-4.610698,-7.5508018,51.1746,48.83078,0,77,1.9458067714407363,4.1599574,4.057719,11.7099085,15.275688,1361.2878,62.625,187.875,406.64575,238.13286,2.0716863,0.61813813,18.37848,21.526155,3.145763354496597,1.8491112464063575,0.7896876744842395,0.16854867930542825,18.362035751342773,21.526155471801758,18.378480911254883,12.804878234863281,4421,35344,1416,6901,2343,7147,0,134,422,1291,0,0,1716,3379,0,0,0.00029558098,0.00012079001,0.00048239026,0.0003958971,2.9537972e-05,3.7735368e-05,0.0003180353,0.00044913348,5.5584974e-07,2.9486328e-06
22.25,[248],[256],27.186993,18.429155703953334,98450.266,,30.47264,0.09599421,0.06467348,-3.651893,-8.378886,50.70152,48.760036,0,102,2.1382025166190948,4.138701,4.0569525,10.681332,15.268141,1346.9935,72.645,187.875,397.8315,233.99219,1.5862285,0.66513807,23.07733,23.432833,3.1651374705115893,1.9056396316388133,0.5275642064965147,0.18396508445402032,23.077329635620117,23.432832717895508,6.6576313972473145,10.48215103149414,5957,33808,2372,6648,2351,7170,0,174,659,1211,0,0,1403,3307,0,0,0.00022836686,0.00012742792,0.00043262946,0.00041277966,2.1716489e-05,4.2953085e-05,0.0003006186,0.00050049304,5.028857e-07,3.2378553e-06
22.5,[252],[254],28.098667,19.020032962163288,98457.7,,30.440619,0.08136087,0.065138884,-3.2126942,-8.538061,50.9455,48.765846,0,93,1.9774574087717605,4.1258926,4.0571694,12.762952,15.254737,1344.786,72.645,192.885,404.7246,234.31546,1.4662466,0.6911323,28.427786,24.461933,2.848663251446638,2.0528466289698315,0.4680394810003194,0.17850087647091575,28.427785873413086,24.461933135986328,7.341553688049316,11.013031005859375,5957,35972,2153,7094,2437,7459,0,211,368,1404,357,0,1381,3377,0,0,0.00021161445,0.0001242767,0.00038440415,0.00042289373,2.0514024e-05,4.305022e-05,0.0003108875,0.00045484945,5.576951e-07,3.3361023e-06
22.75,[252],[255],27.594715,19.30620317004976,98420.07,,28.368149,0.08085977,0.067288876,-3.541645,-9.687559,50.89813,48.713795,0,77,2.1907733738397974,4.147494,4.057753,10.330391,15.653086,1314.6146,72.645,192.885,410.92816,237.7067,1.4058862,0.6869624,18.084011,33.325462,2.5780529922233537,2.0188461503612674,0.5004931942038751,0.18330592863267,18.08401107788086,33.325462341308594,6.0665106773376465,12.651653289794922,5957,35972,2061,7471,2542,7523,0,151,391,1665,335,0,1508,3291,0,0,0.0002215033,0.00012873531,0.000390858,0.00042924372,1.7484006e-05,4.294734e-05,0.0003719483,0.0004922547,4.352276e-07,3.150309e-06
23.0,[250],[253],26.851845,19.769268617175875,98389.195,,30.278725,0.08552687,0.06946743,-3.838446,-8.846503,50.842293,48.653427,0,76,2.157756044139872,4.1709476,4.0571675,12.083422,15.643049,1282.0486,72.645,192.885,420.31424,241.54367,1.4960973,0.7099048,18.075716,28.710659,2.7133541528387504,2.108256080625967,0.5224427127400392,0.1632346359254054,18.075716018676758,28.71065902709961,9.247489929199219,9.140859603881836,5957,35972,2057,7974,2579,7846,0,107,150,1747,0,0,2134,3607,0,0,0.00023017287,0.00013397046,0.00037556313,0.0004433898,2.1536645e-05,4.427743e-05,0.00040191913,0.00048282935,4.701736e-07,3.0881367e-06
